"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPOCK3",203.634183940265,-0.659178147698633,0.16931725344087,-3.8931540306897,9.89492809398439e-05,0.0067336472042153
"KCNJ18",79.4659123736772,0.554776843268357,0.142565203760582,3.89139024554705,9.96714736319128e-05,0.00675380720473337
"DHX16",3678.68787623678,0.197390823334341,0.0508289164559024,3.88343559331215,0.000102990821949172,0.00694903179925985
"CSF3",755.276848196101,1.19924288805609,0.309407108204555,3.87593838750222,0.000106214560273624,0.00710606779619656
"MUC4",55510.4089532354,0.364025591224428,0.0938959514787591,3.87690401440553,0.000105794070004126,0.00710606779619656
"FEZ1",185.277610004472,0.579212872390308,0.149753368524332,3.86777858887494,0.000109831318676257,0.00730581334129939
"EIF1B-AS1",177.982790844102,-0.341520454011518,0.0883135693134404,-3.86713453738238,0.000110121681922966,0.00730581334129939
"LOC100507557",328.69741748102,-0.306379640132735,0.0793229889786052,-3.86243186342072,0.000112263882162614,0.0074169004815434
"PPP1R36",1073.95655723573,-0.272359622799746,0.0705526730607904,-3.86037283895781,0.000113214146230953,0.00744864523916181
"CES1P2",993.266023606792,-0.508803521220686,0.131890626125489,-3.85776863881578,0.000114426883425428,0.00746647186664027
"C2orf70",404.293013166614,0.378128882543685,0.0980162593332807,3.85781792853315,0.000114403816612732,0.00746647186664027
"CYP2U1",510.777809354359,-0.252001329196936,0.065416961093258,-3.85223228021376,0.000117045914288703,0.00757537753594049
"CDC25C",75.8943414229874,0.368751603050048,0.0957244217824312,3.852220741413,0.000117051431401704,0.00757537753594049
"SOX2-OT",323.74758286398,-0.376438797508348,0.0977585255054872,-3.85070044338197,0.000117780488883324,0.0075915749257479
"SLC25A21-AS1",158.897123133918,-0.236912259003507,0.0615447457309052,-3.84943111211099,0.0001183924734659,0.00760012574605386
"SRP14-AS1",463.789172793536,-0.216940305023282,0.0564548762968299,-3.84272040350683,0.000121678059352832,0.00777954560120367
"TMEM243",1061.39823176835,-0.156814663334373,0.0409049116584556,-3.83363896843809,0.000126261416305899,0.00804016472669209
"CCL4L2",465.195023327603,1.09934493047349,0.286918998633666,3.83155153792068,0.000127337692501752,0.00807626580923113
"UBE2T",419.566547984701,0.347942178450144,0.0908463763577207,3.8300061312305,0.000128140066179747,0.00809477645157794
"RFC1",871.378276507791,-0.35150599862428,0.0918425934814525,-3.82726559975972,0.000129574677240013,0.00815292096157796
"TRPC1",178.815471734426,-0.391365605755887,0.102306235827652,-3.82543256126825,0.000130542667901392,0.00818136182705327
"PAX1",340.629081302195,-0.612856884316083,0.160337140684144,-3.82230144370218,0.000132211927301677,0.0082504783929911
"HRAT92",62.3535496453159,-0.549706112746777,0.14384870140375,-3.82141866685248,0.000132686174962962,0.0082504783929911
"MGP",331.51495480704,-0.811349427898903,0.212496689698923,-3.81817443390986,0.000134442855525555,0.00832705436411409
"RRN3P2",531.042035589549,-0.275355032037974,0.0722266938459256,-3.81237209369383,0.000137639460259724,0.00849187269213303
"ZNF600",224.718791938624,-0.401414880562213,0.105481744668667,-3.8055388809041,0.000141495783539518,0.00869595792171547
"DKK1",95.5285567819791,0.628688521420447,0.165301168145218,3.80329146172846,0.000142786195980354,0.00871120283424697
"SLIT2",459.480390542767,-0.514023972746584,0.135189671721757,-3.80224292433027,0.000143392024453737,0.00871120283424697
"SPARCL1",240.503345845292,-0.733633100894676,0.192907495527506,-3.80303056078021,0.000142936714774197,0.00871120283424697
"ACADM",1760.03602103424,-0.298663759001188,0.0786244219127515,-3.79861309928118,0.000145508028066337,0.0087393003523479
"ZNF818P",284.878919240788,-0.377854678593677,0.0994427934549789,-3.79971906928323,0.000144860209153498,0.0087393003523479
"MB21D2",72.8099096778677,0.397367957273782,0.1045897993595,3.79929935526442,0.000145105735060617,0.0087393003523479
"GPR37L1",126.540365227016,0.35437682392405,0.0933757705478008,3.79516893777747,0.000147542955855669,0.00880907428229851
"SLC9A3",1631.47673223968,0.594511100601323,0.156665946201301,3.79476915702812,0.000147780887934624,0.00880907428229851
"SDC3",578.848662706545,0.372839949273787,0.0983094912313326,3.79251224478881,0.000149130894557188,0.00881840421952799
"ZNF665",50.0170194758609,-0.437978113496267,0.115480503182817,-3.79265851312498,0.000149043051229221,0.00881840421952799
"CYS1",106.408887694785,-0.863247613994102,0.227666332515579,-3.79172275696509,0.00014960587380506,0.00881840421952799
"DSTN",16657.4538180909,-0.163998644813991,0.043294794729665,-3.78795293609792,0.000151893612528294,0.0089200930379579
"CEP85",887.960179408265,0.281056105623427,0.0742907719598022,3.78319000071102,0.000154831130541605,0.00905904946814646
"CCL4L1",440.87346649993,1.07990999636213,0.285765421184079,3.77900864242946,0.000157453960087952,0.00917863967336235
"PDE4B",163.792939581142,0.629041349266753,0.166712720249431,3.77320547781596,0.000161163447333111,0.00936046747587475
"IGSF10",1243.12732201813,-0.73500209900483,0.194882655602614,-3.77151110103701,0.000162261937837112,0.0093898733078294
"GALNT2",5016.70503769921,0.269106051649435,0.0714543148097406,3.76612738315351,0.000165799224043,0.00944876137552766
"KIAA0226L",84.7989816698005,0.691601940681909,0.183714791796005,3.76454140638745,0.000166855019244939,0.00944876137552766
"AQP4",248.885032007508,-0.389861721942515,0.10355514333587,-3.76477410376462,0.000166699716136049,0.00944876137552766
"LOC100270804",106.544011796199,-0.456309879678776,0.121204448166614,-3.76479482874678,0.000166685890801744,0.00944876137552766
"TMEM189-UBE2V1",5031.84795600019,0.132400650914331,0.0351438770136297,3.76738886443813,0.000164963938736124,0.00944876137552766
"GHR",55.2958173848127,-0.532522965806513,0.141352855389331,-3.76733080021464,0.000165002298671851,0.00944876137552766
"MIR147B",574.86792547237,0.809019626366752,0.215021775178564,3.76250091738339,0.000168222691114653,0.00949230957407097
"NUCKS1",4585.23781537418,-0.290411476356223,0.0772132907893911,-3.76115916556849,0.000169127762343101,0.0095095382968518
"CHRNA7",173.349169738855,0.343085207505447,0.0912631023906031,3.75929810096805,0.000170390718115839,0.00953341226858171
"EZH1",1761.64510007822,-0.188130133851729,0.0500510641311987,-3.75876391675877,0.000170754861521015,0.00953341226858171
"IL21R",139.184973247924,0.588622268650691,0.156682322272555,3.75678800335088,0.000172108176001616,0.00956582380503779
"OR7E91P",59.8028949742856,0.583018781249385,0.155216799895272,3.75615772031609,0.00017254197831993,0.00956582380503779
"RNASE1",1820.67776515563,0.590507041092209,0.157247681808392,3.75526706849483,0.000173156737210368,0.00956645723068846
"ENPP2",104.480126000194,0.552818915415949,0.147260142642916,3.75402947120901,0.000174014390608677,0.00958045894962217
"SYT12",181.551147679084,0.429738262345014,0.114665103315353,3.74776850078915,0.000178414805646078,0.00978873757205611
"CCNB1",680.297831433254,0.327161514115347,0.0873462241864401,3.74557134166467,0.00017998368882987,0.0098308867469057
"UBE3D",621.952293272952,-0.276776105192143,0.0739063063018316,-3.74495924693889,0.000180423060251612,0.0098308867469057
"TTC7B",731.966490688925,0.386719157651168,0.103444279894852,3.73842959750174,0.00018517333141567,0.0100003756925264
"EPOR",338.33806794427,0.291147344127153,0.0778847284019445,3.73818269769924,0.000185355235607352,0.0100003756925264
"ANGPT1",82.5430681254759,-0.622214741443987,0.166452714943667,-3.73808706967962,0.000185425734964857,0.0100003756925264
"GCSH",221.245320052604,-0.22130125553181,0.0592279924803253,-3.73643012812436,0.000186651282802666,0.0100323482715901
"G0S2",1080.30800361211,0.869018140831073,0.232792317585144,3.7330189838126,0.000189198328811588,0.0101348942622856
"KLHDC1",185.003327739064,-0.381556674941644,0.102266675163147,-3.73099716337645,0.000190723371358298,0.0101821877988457
"PTAFR",2468.10034999602,0.304108921971287,0.0815719803492935,3.72810517372612,0.000192924867494731,0.0102651567080418
"CCNB2",198.709634815406,0.442388624445455,0.118743770364734,3.72557333396616,0.00019487178659253,0.010334070395355
"SLC5A7",50.8984464243076,-0.642169309689494,0.172552424915908,-3.72158959807404,0.000197972595488876,0.0104287490832944
"HIST1H3H",36.8576718161471,0.501635307673857,0.134764344778985,3.7223147450206,0.000197404735696681,0.0104287490832944
"WDFY4",396.075728845385,0.50476967883881,0.135694453474298,3.71989912568105,0.000199302363055211,0.0104640340019981
"HHLA2",1401.41284263957,-0.366944354554866,0.0987887457005399,-3.71443479672463,0.000203658371259942,0.0106223918904528
"TRIM31",774.655688727652,0.567057492304495,0.152636391324559,3.71508712557761,0.000203133691306323,0.0106223918904528
"DIAPH1",4433.27354635869,0.192224628597698,0.0517766479259548,3.71257383970851,0.000205162177656308,0.0106657425866178
"MICU3",111.213708514568,-0.517242544536359,0.139396615648218,-3.71058179663181,0.000206783467240732,0.0107148975704871
"SERP1",13004.5893285616,-0.191428938833239,0.0516162880768525,-3.70869246831962,0.000208332271786509,0.0107599886040615
"EML2-AS1",114.419475312582,0.397179083331683,0.107173252926513,3.70595342108372,0.000210597003578569,0.0108416431452656
"SLC23A1",2445.74600579093,-0.501259717390806,0.135304345806139,-3.70468305658858,0.000211655211693537,0.0108608577236658
"KIF20A",243.204997230176,0.479741068679538,0.129541324002763,3.70338247175323,0.000212743764921144,0.0108815004406118
"USP13",661.528229402883,0.397469213496985,0.107364469055041,3.70205540990681,0.000213859896146025,0.0109034164414513
"ZNF816-ZNF321P",507.116069325691,-0.201467416076989,0.0544608643453334,-3.69930625411111,0.000216189603114586,0.010980523478947
"APOBEC3B",231.109459269183,0.542833567759122,0.146765699337945,3.6986405557145,0.000216757306313725,0.010980523478947
"RTN4RL1",517.549308302292,-0.581667044327645,0.157437106808762,-3.69459942524345,0.000220233706536181,0.0110507140849294
"RBMS3",330.760693122919,-0.377250587200506,0.102095834930417,-3.695063441693,0.00021983189049207,0.0110507140849294
"C8orf34-AS1",364.194005653259,-0.350930058237534,0.0949516118737635,-3.69588310627195,0.000219123781427528,0.0110507140849294
"CEACAM1",489.427940005989,0.403889317070357,0.109452774595911,3.69007837911352,0.000224184967712572,0.0112134916342289
"ARHGAP17",1185.65698723104,0.186161286889147,0.0506249838545676,3.67726116069369,0.000235751640547462,0.0116941957509107
"IL4I1",688.771688025886,0.376014334541302,0.102261622859809,3.67698383837288,0.000236007986900317,0.0116941957509107
"MAOB",2079.21377230723,-0.486617026522777,0.132323058403081,-3.67749228589056,0.00023553819671608,0.0116941957509107
"ACAD8",2133.84473247947,0.270911397542732,0.0737120768827084,3.67526474628859,0.000237602896176388,0.0117365467968
"ZNF321P",449.607219770005,-0.20646395709176,0.0561915493978894,-3.67428838151089,0.000238513228105194,0.0117449246734036
"EFEMP1",4206.37163181087,-0.329211813394577,0.0896252430201934,-3.67320413647752,0.00023952797850804,0.0117583765548715
"ARHGEF26-AS1",419.092263272175,-0.385956220185673,0.105133371959304,-3.67111044754726,0.000241498945274022,0.0118185409761262
"NFIA",2729.81050856274,-0.255094801516189,0.0695217721024667,-3.66927933223868,0.000243235191850147,0.0118668836983875
"A2M-AS1",101.744509698443,-0.351303070831537,0.0957830778295753,-3.6676945321866,0.000244747330984189,0.0119040296935132
"FAM222A",325.950927815167,0.415958229434026,0.113481683767662,3.66542172819399,0.000246931327913442,0.0119735264079374
"BHLHE41",766.508850245049,-0.415051333583363,0.11326030819957,-3.66457888187997,0.000247745877502768,0.0119763982734265
"PTGFR",1501.15657632761,-0.46567323136863,0.127124363383151,-3.6631312753567,0.000249150768210315,0.0119995115458021
"CAMK2D",2030.19722265693,-0.237442885036841,0.0648303102230049,-3.66252890384265,0.000249737563705517,0.0119995115458021
"DLG2",97.9738223052627,-0.411394794859776,0.112377630956952,-3.66082459077079,0.000251404836553294,0.0120431271552538
"PIH1D3",2198.54083857665,-0.246390702856144,0.0673584439682491,-3.65790372135504,0.000254286525709494,0.0121444793724389
"LOC653513",345.716607565222,-0.354524519637254,0.0970653149075127,-3.65243259113781,0.000259767799037827,0.0123690036682997
"SH3TC2",144.614841636959,0.627735850155199,0.172207658503549,3.6452260927888,0.000267156825258127,0.0126827503631523
"BNIP3",1367.794331094,-0.2612252423104,0.0717172016553101,-3.64243495676128,0.000270071231639376,0.0127828341757431
"OSBPL6",3642.12964003907,-0.44670079155591,0.122672798042245,-3.64140052794815,0.000271158894745176,0.012796117366308
"HABP4",463.56873877147,-0.215615333097608,0.0592589496432713,-3.63852775649206,0.000274201079382777,0.0129012828329178
"ZNF567",198.673076464574,-0.327862392982143,0.0902347587390586,-3.63343790756129,0.000279669772614339,0.013119656551991
"UBE2A",2914.1984108453,0.162449990773755,0.0447278613649519,3.63196419002157,0.000281272160142458,0.013155903749908
"C1orf87",4630.33421216694,-0.283571435160776,0.0781105997956869,-3.63038353184473,0.000283000384880456,0.0131641773203137
"PTGS2",248.394433676969,0.715418808899628,0.19706965189826,3.63028402399053,0.000283109514772135,0.0131641773203137
"WAS",383.513096428243,0.453953840875407,0.125118126124295,3.62820204343885,0.000285401877981739,0.0132319654306388
"SLC6A13",78.3461371244844,-0.671368536845157,0.185204381704232,-3.62501432561849,0.000288945434374208,0.013357197689322
"MTL5",329.533372723894,0.30283755736953,0.0835774109927846,3.62343788557501,0.000290713041841003,0.0133998429983457
"LOC102723354",126.726663497377,-0.468908895462,0.129826639131186,-3.6118080125927,0.000304069649088907,0.0139067569601138
"PARM1",1491.12892111937,0.414443441325243,0.114739236896911,3.61204634555489,0.000303790254891616,0.0139067569601138
"DLK2",831.104100624802,-0.558779073396236,0.154718902170513,-3.61157599722634,0.00030434186838796,0.0139067569601138
"CNTD2",68.8877297963848,0.451845650171228,0.125291749881688,3.60634798857788,0.00031053663435874,0.0141456500945211
"ZC3H6",961.593042104578,-0.400433698973221,0.111056812426006,-3.60566533673941,0.000311354180309528,0.0141456500945211
"AURKA",179.542556540764,0.363240007269765,0.100785969482958,3.60407315753594,0.000313268816632523,0.0141919724472151
"BMP8B",149.571599827407,-0.299800333628329,0.0832165480026123,-3.60265284759129,0.00031498607249538,0.014217997291873
"ANLN",328.142478557892,0.628447579457716,0.174466193557057,3.60211664302856,0.000315636670455304,0.014217997291873
"ITPRIP",620.968552181571,0.307518278156797,0.0854299184683233,3.59965552666215,0.000318639009609372,0.0143125782899892
"ANAPC16",6601.07908507606,-0.170476663929474,0.0473797479756775,-3.59809140430608,0.000320560968470727,0.0143515750064101
"TMEM176B",951.447567547696,0.537432283932437,0.149391394553559,3.59747819168902,0.000321317427300428,0.0143515750064101
"ADGRE2",371.8450701859,0.480862811150688,0.133830401061095,3.59307606745622,0.000326797135993306,0.0145553241244659
"ABCC1",3549.00849077901,0.286269183498764,0.0797329548896231,3.59034961008351,0.000330234724310721,0.0146672319010387
"SNTB1",1728.4514493471,-0.356642372430272,0.0993867477495577,-3.58842985112026,0.000332675476022188,0.0147343641000218
"CEACAM7",135.114192679164,0.51921743446157,0.144744305737311,3.58713547877919,0.00033433063725977,0.0147347618826551
"PI4KAP2",460.103765578184,0.198114088058774,0.0552316016399259,3.58696981757562,0.000334543029626377,0.0147347618826551
"SNTN",18740.8600408513,-0.2789965231929,0.0778025308074397,-3.58595691293659,0.000335844411633167,0.0147511052378269
"DKK3",441.340949387062,-0.597429360032179,0.166756434973266,-3.58264651153017,0.00034013073527949,0.0148981020403083
"ZNF25",244.477910872692,-0.396183545167996,0.110656324838605,-3.58030637422522,0.000343191575543982,0.0149123144009738
"HLF",753.819070164537,-0.431885850372162,0.120624852387927,-3.58040521353947,0.000343061776742731,0.0149123144009738
"C2orf40",10935.5144280268,-0.490512654714514,0.137041324465337,-3.57930468512497,0.000344509618833603,0.0149123144009738
"B4GALT5",5583.85614977819,0.286196813105635,0.079969747332729,3.57881352200426,0.000345157630244537,0.0149123144009738
"GBAS",2753.82559994879,-0.225179449987307,0.0628969578324333,-3.58013261288754,0.000343419875615172,0.0149123144009738
"CNTN3",393.235650601725,-0.385419544167453,0.10793152016427,-3.57096373312312,0.000355670145305151,0.0153247440868437
"CD300A",334.525307655896,0.518710120957965,0.145398534932662,3.56750582939638,0.000360395364070039,0.0154862571617738
"GDF1",36.6984200135392,0.467215100913765,0.131134989486083,3.56285612821398,0.000366841750466884,0.0157206562037917
"CD19",149.404763090527,0.572631841587167,0.160820289020842,3.56069402109429,0.000369875892294523,0.015789127747382
