"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UBR4",7452.26850629373,0.0669146430451682,0.0836395336200683,0.80003606128565,0.423689904168502,0.958180084850713
"EMC1",2052.71642461323,0.0386597253185859,0.0657244355210246,0.588209316856271,0.556391804517169,0.958180084850713
"MRTO4",1318.93470218925,0.0642519054110439,0.0744331883896358,0.863215815433085,0.388018819724659,0.958180084850713
"AKR7A2",7173.25699294057,0.0902747926606665,0.124908166159247,0.722729309351755,0.469846205033644,0.958180084850713
"PQLC2",976.921129831615,0.0982594973669244,0.0802191087884178,1.22488891800193,0.220617076408508,0.958180084850713
"CAPZB",7772.54351315982,0.0937514101181892,0.066485935503574,1.41009387035172,0.158511966984461,0.958180084850713
"MINOS1",4121.43241498467,0.0980541088391404,0.0965615989397112,1.01545655742881,0.309888244825553,0.958180084850713
"MINOS1-NBL1",11668.5554754653,0.166278893282219,0.116185234247101,1.43115340223508,0.152386255058484,0.958180084850713
"RPS14P3",40.7090839214456,0.103024713363185,0.147458262755935,0.698670331778598,0.484758079034932,0.958180084850713
"NBL1",10603.9338042312,0.172556507098297,0.121369301599099,1.42174754921369,0.15509955107798,0.958180084850713
"TMCO4",2715.81423847949,0.0465354403213408,0.0639213889318964,0.728010468779408,0.466607177888396,0.958180084850713
"UBXN10",17096.0984754878,-0.0906647762441064,0.0707385067337013,-1.28168914542427,0.199951714178274,0.958180084850713
"MUL1",3096.67020666742,0.108451335007515,0.101769490111375,1.06565666084037,0.28657887571072,0.958180084850713
"MIR6084",77.7360221833433,-0.161787020994054,0.140496852671769,-1.15153484165246,0.249512269969996,0.958180084850713
"PINK1-AS",4710.75800041338,0.0523563175716984,0.0751087874256839,0.697073130404378,0.485757028659864,0.958180084850713
"DDOST",10483.0059046956,0.0979929518618206,0.0807066803426733,1.21418637770444,0.224676561171637,0.958180084850713
"HP1BP3",1980.89187166377,-0.0467953547530186,0.0850410050925782,-0.550268128911173,0.582135480813765,0.958180084850713
"EIF4G3",1749.75157241764,-0.0874985737033157,0.123459994321146,-0.708720052875693,0.478498218264416,0.958180084850713
"NBPF3",759.789302850713,-0.0945416382105679,0.0933390862199067,-1.01288369148834,0.311115719027932,0.958180084850713
"LDLRAD2",1598.30945162849,0.072116964940359,0.0977131915654969,0.738047379119934,0.46048565847708,0.958180084850713
"HSPG2",6606.24143355478,0.118046981906982,0.0915275258801967,1.28974295734267,0.197139919262311,0.958180084850713
"WNT4",1188.54032698539,0.170464369985722,0.149057435883199,1.14361533844777,0.252783197716166,0.958180084850713
"C1QA",7051.08187466765,0.364180173101545,0.257174789689818,1.41608037685493,0.156751972725841,0.958180084850713
"C1QC",4028.24705494325,0.229464453008815,0.219485559742553,1.04546491932301,0.295808145951472,0.958180084850713
"C1QB",8579.32195875222,0.339839441505314,0.257665050959693,1.31891942752638,0.187196050480138,0.958180084850713
"EPHB2",480.870220630492,0.134535732679204,0.098979017526368,1.35923487665821,0.174072172847629,0.958180084850713
"C1orf234",20.3871569528851,0.150813982359078,0.134343739668081,1.12259776846833,0.261608363566168,0.958180084850713
"KDM1A",3335.61271345307,-0.0428252553366432,0.0506681419945627,-0.845210691586815,0.397993213935481,0.958180084850713
